id	status	gender	major	dorm	year
1077	2	2	94	0	2003
1078	1	2	0	341	2007
1079	2	2	0	0	2001
1080	2	2	118	0	2005
1081	1	2	111	349	2006
1082	1	2	114	332	2007
1083	1	1	94	0	2009
1084	1	1	0	341	2007
1085	1	1	0	351	2008
1086	1	1	94	358	2009
1087	1	1	106	356	2008
1088	1	0	0	0	0
1089	1	1	103	0	2007
1090	1	2	106	351	2007
1091	1	2	117	0	2006
1092	1	2	113	0	2009
1093	1	1	101	355	2007
1094	1	1	102	339	2007
1095	1	0	0	360	2009
1096	2	2	118	0	2005
1097	1	2	115	0	0
1098	1	0	114	357	2006
1099	1	1	94	341	2007
1100	2	2	99	0	2005
1101	2	2	109	0	2004
1102	1	2	115	342	2007
1103	1	1	94	332	2006
1104	1	2	0	0	2008
1105	1	2	0	0	2009
1106	1	1	119	0	2006
1107	2	2	107	0	2005
1108	1	1	94	355	2008
1109	1	2	114	0	2009
1110	2	1	110	0	2005
1111	1	1	107	359	2009
1112	4	0	0	0	0
1113	1	1	0	347	2005
1114	2	2	107	0	2005
1115	1	2	96	330	2006
1116	2	1	99	0	2005
1117	2	1	114	0	2005
1118	2	1	0	0	2005
1119	1	2	0	0	2008
1120	2	2	92	0	2005
1121	1	2	109	342	2006
1122	1	1	102	351	2008
1123	1	2	94	358	2009
1124	1	2	100	0	2006
1125	1	2	106	348	2008
1126	1	1	114	351	2007
1127	2	0	0	0	2005
1128	1	2	113	329	2007
1129	1	2	112	338	2006
1130	1	1	102	340	2006
1131	1	1	100	355	2008
1132	2	0	102	0	2004
1133	1	2	99	0	2009
1134	1	2	113	330	2007
1135	1	2	107	340	2008
1136	1	2	107	0	2007
1137	1	2	0	351	2007
1138	1	2	99	351	2008
1139	1	1	92	341	2006
1140	1	2	0	0	2009
1141	1	0	99	0	2007
1142	2	1	94	357	2005
1143	1	2	0	354	2008
1144	2	1	100	0	2004
1145	1	2	91	329	2006
1146	1	1	0	348	2008
1147	1	1	107	332	2006
1148	1	1	0	330	2008
1149	1	1	94	358	2009
1150	1	0	111	339	2008
1151	2	0	0	0	0
1152	1	1	117	337	2006
1153	1	2	109	343	2007
1154	1	1	104	341	2007
1155	1	1	0	0	2009
1156	2	1	96	332	2005
1157	2	2	94	0	2004
1158	1	0	100	339	2008
1159	1	2	0	354	2009
1160	4	0	0	0	0
1161	1	2	108	349	2007
1162	1	1	96	358	2009
1163	1	1	107	351	2007
1164	1	2	115	329	2006
1165	1	1	99	0	2008
1166	2	0	0	0	0
1167	1	1	116	346	2008
1168	1	2	0	0	2007
1169	1	1	94	0	2009
1170	2	1	94	333	2005
1171	1	1	114	328	2006
1172	1	2	90	329	2006
1173	1	2	0	351	2007
1174	1	2	106	0	2006
1175	1	0	0	0	0
1176	1	1	96	0	2006
1177	1	2	114	341	2007
1178	1	2	99	339	2006
1179	1	2	99	351	2008
1180	1	2	0	348	2008
1181	2	2	100	341	2005
1182	1	1	113	358	2009
1183	1	2	99	0	2009
1184	1	2	113	349	2007
1185	1	1	0	359	2008
1186	2	2	90	347	2005
1187	1	2	100	340	2006
1188	2	1	113	0	2004
1189	1	1	0	0	2009
1190	1	2	101	356	2006
1191	2	0	108	0	2005
1192	2	1	0	0	2005
1193	1	2	112	330	2006
1194	1	0	0	357	0
1195	2	2	101	0	2005
1196	1	1	114	351	2007
1197	1	1	110	357	2005
1198	4	1	96	0	0
1199	1	1	106	343	2008
1200	1	1	114	343	2007
1201	1	0	0	0	0
1202	1	1	107	330	2007
1203	1	2	0	350	2008
1204	2	1	108	0	2005
1205	1	1	114	0	2007
1206	2	2	0	0	2001
1207	2	2	106	350	0
1208	1	2	99	359	2009
1209	1	2	100	350	2007
1210	2	1	0	0	2003
1211	1	1	114	343	2006
1212	1	1	0	358	2008
1213	1	0	0	0	0
1214	1	1	0	0	2009
1215	1	1	100	333	2008
1216	1	1	94	0	2009
1217	1	0	114	355	2008
1218	1	0	112	342	2006
1219	1	1	0	356	2008
1220	1	1	0	351	0
1221	1	1	113	330	2007
1222	2	1	99	0	2005
1223	2	1	103	0	2004
1224	1	1	113	343	2008
1225	1	1	100	0	2009
1226	1	1	118	0	2006
1227	2	1	114	0	2003
1228	1	2	0	333	2006
1229	1	2	0	360	2009
1230	2	2	108	0	2004
1231	2	0	0	0	0
1232	2	1	100	335	2005
1233	1	1	113	333	2007
1234	2	0	100	0	2005
1235	2	1	90	0	0
1236	1	2	100	329	2005
1237	1	0	0	0	0
1238	1	1	102	341	2007
1239	1	2	109	328	2006
1240	2	1	113	0	2005
1241	2	1	106	352	2005
1242	1	2	90	330	2008
1243	1	1	0	354	2009
1244	1	1	109	339	2006
1245	1	1	114	0	2009
1246	1	2	0	0	2009
1247	1	2	111	0	2006
1248	1	2	0	346	2007
1249	1	1	100	360	2009
1250	1	1	107	0	2009
1251	2	2	113	0	2004
1252	2	1	94	0	2005
1253	1	2	100	339	2007
1254	1	2	119	345	2007
1255	1	1	0	341	2008
1256	2	1	0	0	0
1257	1	1	97	0	2007
1258	2	2	107	0	2005
1259	1	2	114	0	2007
1260	1	1	0	0	2008
1261	4	2	0	0	0
1262	1	2	112	344	2009
1263	1	1	95	357	2007
1264	2	0	100	0	2004
1265	2	1	100	0	2004
1266	1	1	0	344	2009
1267	1	2	0	350	2008
1268	1	1	0	0	2008
1269	2	2	107	347	2004
1270	1	2	0	356	2008
1271	1	1	0	0	2008
1272	1	2	99	352	2005
1273	1	2	113	351	2006
1274	1	2	0	329	2008
1275	1	2	113	0	2006
1276	1	1	94	328	2006
1277	1	2	112	0	2009
1278	1	1	99	343	2007
1279	1	2	106	0	2009
1280	1	2	0	334	2008
1281	1	0	0	0	0
1282	1	0	97	336	2010
1283	1	2	99	0	2009
1284	1	2	110	354	2008
1285	1	0	0	0	0
1286	2	1	0	0	0
1287	2	2	110	0	2005
1288	1	2	0	360	2008
1289	2	2	109	0	2004
1290	1	2	112	357	2005
1291	1	1	113	0	2009
1292	1	2	0	343	2007
1293	1	2	106	0	2007
1294	2	1	102	0	2005
1295	1	2	99	345	2008
1296	1	2	100	359	2009
1297	2	2	109	0	0
1298	1	1	106	358	2009
1299	1	1	114	348	2008
1300	1	1	106	343	2008
1301	1	2	118	353	2008
1302	1	2	113	0	2009
1303	1	2	0	0	2009
1304	2	1	104	0	2004
1305	1	1	107	0	0
1306	1	0	94	336	0
1307	1	2	112	358	2009
1308	1	1	100	0	0
1309	2	2	94	0	2005
1310	1	2	0	335	2007
1311	2	1	108	0	2004
1312	1	0	0	0	0
1313	1	1	0	351	2008
1314	1	1	100	0	2009
1315	1	0	0	0	2007
1316	2	1	104	0	2004
1317	2	1	117	0	2005
1318	1	0	0	0	0
1319	1	2	99	345	0
1320	2	2	114	341	2005
1321	1	1	114	342	2007
1322	1	1	0	0	0
1323	1	2	107	359	2008
1324	1	2	99	0	2007
1325	1	2	104	347	2007
1326	1	2	0	0	0
1327	5	1	113	356	2005
1328	1	2	100	341	0
1329	1	1	103	0	2008
1330	2	2	110	334	2003
1331	1	1	111	341	2008
1332	1	1	0	0	2009
1333	1	2	0	330	2008
1334	1	1	114	329	2008
1335	1	0	104	336	2007
1336	1	2	111	351	2007
1337	1	2	0	354	0
1338	1	2	99	0	2009
1339	1	1	0	0	2008
1340	1	1	115	347	2006
1341	1	2	118	352	2007
1342	1	2	102	337	2007
1343	1	2	99	341	2007
1344	1	1	97	0	2006
1345	1	1	100	0	2006
1346	1	1	107	0	2009
1347	1	1	0	358	2009
1348	2	1	113	331	2005
1349	1	1	0	346	2008
1350	1	1	110	0	2009
1351	1	2	0	0	2009
1352	1	1	0	343	2008
1353	2	1	110	0	2004
1354	1	1	0	355	2008
1355	2	1	102	0	2005
1356	1	2	113	360	2009
1357	1	2	0	358	2009
1358	1	2	0	347	2008
1359	1	2	107	327	2008
1360	1	2	0	0	2009
1361	1	1	114	358	2009
1362	1	2	0	336	2008
1363	1	1	118	0	2006
1364	1	1	0	352	2006
1365	1	2	99	355	2008
1366	2	2	97	357	2005
1367	2	1	99	0	2005
1368	2	1	114	0	2004
1369	1	1	100	330	2007
1370	1	2	99	0	2009
1371	1	2	113	330	2008
1372	1	2	106	351	2006
1373	1	2	113	351	2007
1374	1	1	101	351	0
1375	1	1	104	0	2009
1376	1	1	106	328	2006
1377	2	0	114	0	2004
1378	1	2	0	359	2008
1379	2	2	102	0	2005
1380	2	2	105	0	2003
1381	1	1	102	0	2008
1382	1	1	94	327	2008
1383	2	2	100	0	2005
1384	1	2	0	0	2009
1385	1	1	0	0	2008
1386	1	1	99	360	2009
1387	1	1	99	0	2007
1388	2	2	102	0	2005
1389	1	2	0	341	2008
1390	2	0	106	0	2003
1391	1	1	90	0	2008
1392	2	2	99	0	2005
1393	1	2	99	0	2006
1394	2	2	112	0	2004
1395	2	2	91	0	2004
1396	1	1	0	0	2009
1397	1	2	100	347	2006
1398	2	1	100	0	2005
1399	1	1	113	358	2009
1400	1	2	104	357	2006
1401	1	0	0	0	0
1402	5	2	107	332	2005
1403	2	1	102	335	2005
1404	1	1	0	0	2008
1405	1	1	100	342	2006
1406	1	2	0	350	2008
1407	1	2	94	341	2007
1408	2	1	113	0	2003
1409	1	2	100	356	2006
1410	2	2	99	0	0
1411	1	2	118	337	2006
1412	1	1	95	357	2006
1413	1	2	113	330	2007
1414	1	2	0	329	2007
1415	1	1	95	341	2008
1416	2	2	99	328	2005
1417	1	1	94	351	2007
1418	1	2	106	345	2008
1419	1	2	100	345	2007
1420	1	1	0	0	2009
1421	1	1	116	346	2008
1422	1	1	100	357	2006
1423	1	0	113	0	2004
1424	2	1	114	0	2003
1425	1	1	118	345	2008
1426	1	1	107	352	2006
1427	1	1	90	328	2006
1428	1	1	0	327	2008
1429	2	0	100	0	2004
1430	4	2	114	0	0
1431	2	1	115	0	0
1432	2	1	102	0	2005
1433	1	1	0	348	2008
1434	1	2	0	0	2008
1435	1	2	109	343	2007
1436	1	2	106	329	2007
1437	1	1	100	330	2007
1438	1	1	0	0	2007
1439	1	1	106	351	2006
1440	2	2	100	335	2005
1441	2	2	0	0	2003
1442	1	1	103	344	2009
1443	1	1	102	335	2006
1444	2	2	107	0	2005
1445	1	2	100	0	2006
1446	1	1	99	347	2007
1447	1	1	113	357	2007
1448	2	2	113	337	0
1449	2	2	110	0	2005
1450	1	1	113	329	2007
1451	2	2	115	0	2005
1452	1	2	100	0	2009
1453	1	1	0	0	2009
1454	1	2	94	353	2008
1455	1	2	104	334	2007
1456	1	0	0	0	0
1457	1	2	114	331	2007
1458	1	1	114	0	2008
1459	1	2	108	360	2009
1460	1	2	113	0	2009
1461	1	1	0	0	2008
1462	2	1	111	0	2003
1463	1	2	0	343	2008
1464	1	1	100	0	2009
1465	1	1	107	0	2006
1466	1	2	113	340	2006
1467	1	1	0	0	2009
1468	1	2	107	0	2005
1469	1	1	109	360	2009
1470	1	2	112	330	2006
1471	1	1	0	359	2008
1472	2	2	107	0	2003
1473	1	1	91	341	2007
1474	1	2	99	342	2006
1475	2	2	0	0	2005
1476	1	1	94	328	2006
1477	1	1	100	354	2009
1478	2	1	117	0	2005
1479	1	2	0	358	2009
1480	1	1	107	339	2008
1481	2	1	91	0	2005
1482	1	0	99	0	2006
1483	2	1	99	0	2005
1484	1	1	109	355	2008
1485	1	2	0	0	2007
1486	1	2	106	0	0
1487	1	2	102	335	2005
1488	1	1	102	332	2007
1489	2	1	94	0	2002
1490	1	2	108	327	2008
1491	1	1	99	331	2007
1492	1	1	94	347	2006
1493	1	2	94	337	2007
1494	1	1	102	334	2008
1495	2	2	106	0	2005
1496	1	0	113	0	2006
1497	1	2	106	0	2008
1498	1	1	100	360	2008
1499	1	2	100	341	2007
1500	1	1	109	333	2007
1501	1	2	99	328	2006
1502	1	1	94	0	2009
1503	1	1	0	354	2008
1504	1	2	114	0	2006
1505	1	1	98	339	2007
1506	1	2	113	354	2009
1507	1	1	107	355	2007
1508	1	1	94	333	2006
1509	2	2	106	0	2005
1510	1	2	106	0	2006
1511	2	0	94	0	2005
1512	1	2	108	355	2007
1513	2	1	107	0	2005
1514	1	1	95	353	2008
1515	1	1	94	328	2006
1516	1	2	0	354	2009
1517	2	1	100	0	2004
1518	1	2	106	0	2008
1519	2	1	114	0	2005
1520	1	1	110	344	2008
1521	2	0	0	0	0
1522	1	1	94	0	2009
1523	1	0	0	0	0
1524	2	1	107	332	2005
1525	1	1	113	347	2006
1526	2	1	110	0	2005
1527	1	0	0	0	0
1528	1	2	0	0	2009
1529	1	2	0	0	2009
1530	2	2	96	0	2003
1531	1	1	90	352	2007
1532	1	0	99	0	2006
1533	2	2	111	0	2005
1534	2	2	107	0	2004
1535	1	2	109	348	2007
1536	1	2	99	330	2006
1537	1	2	99	0	2008
1538	2	2	0	0	0
1539	1	1	113	0	2007
1540	2	2	96	352	2005
1541	1	2	99	359	2007
1542	1	1	0	0	2007
1543	2	1	109	0	2002
1544	1	0	0	0	0
1545	1	1	103	333	2007
1546	1	2	99	359	2009
1547	1	1	0	0	2009
1548	2	1	90	349	2005
1549	1	2	107	359	2009
1550	1	2	114	351	2007
1551	2	1	96	0	2005
1552	2	1	100	0	2003
1553	2	1	106	0	2005
1554	1	1	108	346	2006
1555	2	1	100	0	2005
1556	2	1	107	0	2005
1557	1	2	117	332	2007
1558	1	1	100	359	2009
1559	1	1	110	329	2006
1560	1	2	0	330	2008
1561	1	1	0	0	2008
1562	1	1	0	341	2008
1563	1	2	0	0	2009
1564	1	1	101	337	2006
1565	1	1	0	350	2008
1566	1	1	114	341	2007
1567	2	1	94	0	2005
1568	2	2	102	0	2005
1569	1	2	116	328	2006
1570	1	2	0	345	2008
1571	1	1	0	0	2008
1572	2	1	94	0	2005
1573	1	2	106	360	2009
1574	1	1	0	0	0
1575	2	2	99	0	2005
1576	1	1	0	354	2009
1577	2	2	108	0	2005
1578	1	0	0	0	0
1579	2	2	99	356	2005
1580	1	2	114	353	2007
1581	1	1	0	340	2008
1582	1	1	94	341	2007
1583	1	2	110	351	2007
1584	2	0	0	0	0
1585	4	2	0	0	0
1586	1	1	113	341	2006
1587	2	1	113	0	2003
1588	2	1	114	0	2004
1589	1	2	94	337	2007
1590	1	0	0	0	0
1591	2	2	99	0	2004
1592	1	1	103	351	2007
1593	1	1	94	348	2008
1594	4	0	0	0	0
1595	1	2	112	345	0
1596	1	2	99	341	2007
1597	1	2	0	351	2006
1598	1	0	0	341	2008
1599	1	1	102	0	2006
1600	1	2	91	332	2007
1601	1	1	114	332	2006
1602	1	1	0	344	2009
1603	1	2	0	341	2007
1604	2	1	0	0	0
1605	1	1	94	332	2006
1606	1	0	107	0	2008
1607	2	0	114	0	2005
1608	1	1	0	341	2008
1609	1	1	0	0	2009
1610	1	2	113	351	2006
1611	2	1	106	0	2005
1612	1	1	101	346	2007
1613	1	1	99	342	2006
1614	1	2	114	350	2007
1615	1	1	108	359	2009
1616	1	2	0	330	2008
1617	1	2	0	354	2009
1618	2	2	97	0	2004
1619	1	2	118	328	2006
1620	2	0	114	0	0
1621	1	2	0	0	2009
1622	2	2	106	0	2004
1623	1	2	0	0	2008
1624	1	2	109	331	2007
1625	1	2	109	0	2008
1626	1	2	0	0	2009
1627	1	2	118	340	2006
1628	1	2	100	342	2006
1629	1	1	0	344	2009
1630	2	1	96	0	2005
1631	1	1	113	0	2006
1632	1	0	99	340	2006
1633	1	1	0	344	2009
1634	1	2	107	0	2009
1635	2	1	113	0	2004
1636	1	1	99	0	2006
1637	1	2	99	328	2006
1638	2	2	0	0	2005
1639	1	1	110	0	2007
1640	1	1	0	344	0
1641	1	1	0	339	2008
1642	1	1	114	357	2007
1643	1	1	114	0	2009
1644	2	0	0	0	0
1645	1	1	110	332	2007
1646	1	2	108	337	2006
1647	1	0	0	329	2006
1648	1	1	0	360	2009
1649	1	1	107	356	2008
1650	2	1	91	0	2004
1651	1	1	94	343	2007
1652	1	2	99	0	2009
1653	1	1	96	342	2006
1654	1	1	106	0	2007
1655	1	1	100	0	2007
1656	1	2	0	356	2006
1657	1	2	100	355	2008
1658	2	0	0	0	0
1659	1	1	106	329	2006
1660	2	2	94	0	2003
1661	2	2	106	0	2001
1662	2	2	109	0	2005
1663	1	2	107	349	2007
1664	1	2	94	337	2008
1665	1	2	114	337	2006
1666	1	0	0	0	0
1667	1	1	114	351	2007
1668	2	2	108	328	2005
1669	1	1	0	338	2008
1670	1	2	99	330	2007
1671	1	1	110	332	2007
1672	1	2	99	354	2008
1673	2	1	114	0	2004
1674	1	1	0	355	2008
1675	1	1	99	0	0
1676	1	2	99	345	2007
1677	4	2	0	0	0
1678	1	1	103	335	2006
1679	1	1	114	0	2009
1680	1	2	101	0	2007
1681	1	2	94	357	2006
1682	1	0	0	0	0
1683	1	1	0	0	2008
1684	1	2	111	344	2009
1685	1	1	0	360	2008
1686	1	1	94	353	2008
1687	1	1	99	0	0
1688	2	2	116	0	2005
1689	1	2	111	328	2006
1690	2	2	99	328	2004
1691	1	1	119	331	2007
1692	2	0	0	0	0
1693	1	1	0	0	2009
1694	1	0	0	0	0
1695	1	0	117	332	2006
1696	2	2	111	0	2002
1697	1	1	0	0	2007
1698	1	2	0	351	2006
1699	1	1	99	334	2006
1700	1	2	113	331	2006
1701	2	1	113	0	2004
1702	2	2	112	356	2005
1703	1	0	99	0	2007
1704	1	2	0	0	2009
1705	2	1	114	0	2004
1706	2	1	0	0	2004
1707	2	1	100	0	2004
1708	1	2	106	345	2008
1709	1	1	106	340	2006
1710	1	1	94	346	0
1711	2	1	106	0	2004
1712	2	2	99	0	2004
1713	1	2	99	350	2008
1714	2	2	99	0	2005
1715	1	2	107	329	2007
1716	2	0	0	0	0
1717	1	1	0	332	2007
1718	2	1	92	0	2005
1719	1	0	100	357	2006
1720	2	2	114	0	2005
1721	1	2	0	360	2009
1722	1	1	96	341	2006
1723	1	2	0	354	2009
1724	1	2	112	360	2009
1725	1	2	108	338	2006
1726	1	1	91	0	2007
1727	1	2	99	353	2007
1728	2	2	114	0	2004
1729	2	1	91	0	2000
1730	1	0	0	0	2009
1731	1	1	106	347	2007
1732	1	1	102	0	2007
1733	1	1	0	358	2008
1734	2	2	102	0	2005
1735	1	1	0	346	2008
1736	1	2	104	347	2006
1737	1	1	0	0	2009
1738	2	2	0	0	2005
1739	1	1	0	0	2008
1740	2	2	99	0	2005
1741	1	2	99	0	2004
1742	2	1	109	0	2002
1743	1	1	96	358	2009
1744	1	2	94	351	2007
1745	1	1	0	345	2008
1746	1	2	106	357	2006
1747	1	1	94	359	2009
1748	1	2	100	329	2005
1749	1	2	107	0	2009
1750	2	1	106	0	2005
1751	1	2	106	351	2006
1752	1	2	102	356	0
1753	2	1	114	332	2004
1754	2	1	94	0	0
1755	1	2	109	332	2007
1756	1	2	0	330	0
1757	2	1	112	0	2005
1758	1	2	0	339	2006
1759	1	1	0	353	2008
1760	1	0	94	339	0
1761	2	2	113	0	2005
1762	1	2	99	359	2009
1763	1	2	99	335	2008
1764	1	2	113	341	2008
1765	4	2	0	0	0
1766	2	1	107	0	2004
1767	1	1	96	359	2009
1768	1	1	108	330	2007
1769	1	2	107	357	2006
1770	1	1	91	341	2008
1771	1	2	106	344	2009
1772	1	2	0	330	2008
1773	1	1	0	347	2008
1774	2	1	96	0	2004
1775	1	2	96	341	2007
1776	2	1	113	328	2004
1777	1	1	99	0	2007
1778	2	1	114	347	2005
1779	1	1	0	341	0
1780	2	2	113	0	2005
1781	1	2	114	333	2007
1782	2	1	100	349	2005
1783	2	0	0	0	2004
1784	1	1	103	343	2006
1785	1	2	117	347	2007
1786	1	2	99	357	2006
1787	1	1	107	358	2009
1788	1	2	99	344	2009
1789	1	2	0	354	2009
1790	2	0	96	357	2005
1791	2	0	0	0	0
1792	1	2	107	0	2007
1793	1	1	91	330	2007
1794	1	0	106	357	2007
1795	1	1	0	348	2008
1796	1	1	116	348	2008
1797	1	1	0	349	2008
1798	1	1	99	355	2007
1799	1	2	0	0	2009
1800	2	1	96	0	2005
1801	2	1	107	0	2004
1802	1	2	110	347	2008
1803	1	0	0	0	0
1804	1	2	0	353	2008
1805	1	2	106	337	2007
1806	1	1	0	330	2008
1807	1	2	108	350	2008
1808	1	2	94	356	2006
1809	2	2	0	0	2004
1810	1	1	108	360	2009
1811	1	1	114	357	2007
1812	1	2	115	0	2007
1813	1	1	91	345	2008
1814	2	1	103	347	2005
1815	1	2	99	341	2008
1816	2	0	0	0	2004
1817	1	1	114	337	2006
1818	1	1	100	358	2009
1819	2	2	0	0	0
1820	2	1	107	0	2005
1821	1	2	106	335	2008
1822	1	2	0	357	2008
1823	1	1	90	332	2006
1824	1	1	100	0	2008
1825	2	1	100	0	2005
1826	1	2	106	360	2009
1827	2	2	100	346	0
1828	1	2	90	352	2006
1829	1	1	113	359	2009
1830	1	2	99	351	2006
1831	1	1	91	0	2007
1832	1	1	106	341	2006
1833	1	2	100	356	2007
1834	2	1	114	0	2004
1835	2	1	104	0	2005
1836	2	1	111	0	2004
1837	2	2	113	0	2004
1838	2	2	100	0	2004
1839	1	1	0	0	2008
1840	1	1	110	358	2009
1841	1	2	108	352	0
1842	1	1	0	332	2007
1843	1	1	102	0	2009
1844	2	2	107	0	2004
1845	1	0	0	0	2006
1846	1	2	0	0	2009
1847	1	1	112	0	2009
1848	1	1	104	349	2006
1849	2	1	91	0	2005
1850	1	1	110	359	2007
1851	1	2	0	0	2009
1852	1	1	92	0	2007
1853	1	1	113	329	2006
1854	1	2	99	359	2009
1855	1	1	114	347	2006
1856	5	2	106	333	2005
1857	2	0	100	0	2005
1858	2	2	109	0	2004
1859	2	1	114	328	2002
1860	1	0	0	0	0
1861	1	1	95	331	2008
1862	1	2	113	351	2006
1863	2	1	108	0	2005
1864	1	1	111	339	2008
1865	1	1	0	341	2008
1866	1	1	100	353	2008
1867	1	2	111	0	2009
1868	1	1	114	340	2006
1869	1	1	114	337	2006
1870	2	2	108	0	2005
1871	1	1	0	349	2008
1872	2	2	90	0	2000
1873	1	2	114	335	2005
1874	1	1	0	344	2009
1875	1	2	112	342	2006
1876	2	1	112	0	2005
1877	1	2	94	351	2007
1878	1	0	0	0	0
1879	1	2	109	357	2006
1880	1	0	99	329	2007
1881	1	0	0	0	0
1882	2	1	0	0	2004
1883	1	0	0	0	0
1884	1	2	0	351	2008
1885	1	1	106	341	2006
1886	1	2	0	0	2006
1887	1	2	94	0	2008
1888	1	1	112	342	2006
1889	2	1	114	0	2004
1890	2	2	106	0	2004
1891	2	1	113	0	2005
1892	1	2	0	0	2009
1893	1	1	100	336	2006
1894	2	2	108	356	2005
1895	1	1	107	0	2008
1896	1	2	96	0	0
1897	1	1	114	351	2007
1898	2	1	97	0	2004
1899	1	2	97	342	2007
1900	1	2	106	353	2008
1901	1	0	0	0	0
1902	1	1	100	0	2007
1903	1	2	0	354	2009
1904	1	2	0	330	2007
1905	1	2	92	329	2007
1906	1	2	111	334	2007
1907	1	2	94	336	2006
1908	1	1	91	0	2007
1909	1	2	99	360	2009
1910	2	2	107	0	2003
1911	1	2	100	360	2009
1912	1	1	0	0	2008
1913	2	1	112	0	2004
1914	3	0	0	0	0
1915	2	1	119	0	2004
1916	1	1	103	340	2006
1917	1	2	94	330	2006
1918	1	2	0	0	2009
1919	1	1	94	357	2006
1920	1	2	99	359	2008
1921	1	2	112	0	2008
1922	2	1	104	0	2004
1923	2	1	94	356	2005
1924	1	1	91	0	0
1925	2	0	0	0	0
1926	1	2	113	0	2009
1927	1	1	0	0	2009
1928	1	1	100	342	2007
1929	2	1	114	328	2005
1930	2	2	113	350	2005
1931	1	2	99	335	2008
1932	1	2	0	353	2008
1933	2	2	100	0	2005
1934	1	2	100	354	2009
1935	1	2	91	359	2008
1936	1	1	0	351	2008
1937	1	2	107	0	2007
1938	1	1	0	360	2009
1939	1	2	113	330	2007
1940	1	2	113	351	2006
1941	1	2	94	0	2007
1942	1	2	99	354	2009
1943	1	2	91	0	2006
1944	1	1	0	351	2008
1945	1	2	108	336	2006
1946	1	1	0	0	2009
1947	2	2	106	337	2003
1948	2	1	114	332	2005
1949	1	2	117	351	2007
1950	1	2	0	351	2006
1951	1	1	100	338	2006
1952	1	1	100	350	2008
1953	1	1	108	340	2006
1954	2	2	95	331	2003
1955	1	2	113	359	2009
1956	1	1	99	0	2007
1957	1	2	113	330	2007
1958	1	1	107	340	2008
1959	1	2	0	0	2009
1960	1	2	99	354	2009
1961	1	2	0	0	2009
1962	1	1	104	355	2007
1963	1	1	0	0	2009
1964	2	1	115	329	2005
1965	1	1	102	331	2007
1966	1	1	0	351	2008
1967	1	0	99	0	2007
1968	1	2	99	340	2008
1969	2	2	99	328	1999
1970	1	1	106	336	2006
1971	1	2	113	331	2008
1972	2	2	106	0	2004
1973	1	2	99	0	2007
1974	2	1	94	0	2005
1975	1	1	0	351	2008
1976	2	2	102	0	2001
1977	2	2	100	0	2005
1978	1	1	100	0	2007
1979	1	0	0	0	0
1980	1	2	0	0	2009
1981	1	2	96	0	2008
1982	1	2	99	327	2007
1983	2	2	114	0	2004
1984	1	1	90	332	2006
1985	2	1	91	0	2003
1986	1	1	0	0	2009
1987	1	1	114	333	2008
1988	1	2	0	341	2005
1989	2	1	108	0	2005
1990	1	1	94	332	2006
1991	2	1	100	0	2003
1992	1	2	99	0	2009
1993	1	2	109	358	2009
1994	2	1	114	0	2005
1995	1	2	0	330	2008
1996	2	1	114	0	1994
1997	1	2	109	353	2007
1998	1	2	118	342	2006
1999	1	2	100	359	2009
2000	1	0	0	0	0
2001	1	2	99	0	2009
2002	1	0	0	0	0
2003	1	2	111	328	2006
2004	2	2	103	343	2002
2005	1	1	0	359	2009
2006	2	2	108	0	2005
2007	1	1	90	0	0
2008	1	1	114	330	2007
2009	1	1	113	338	2008
2010	1	2	0	0	2009
2011	1	2	92	339	2008
2012	1	2	99	0	2007
2013	2	1	107	0	2004
2014	1	0	0	0	0
2015	1	2	113	347	2006
2016	1	2	0	354	2009
2017	1	1	109	340	2008
2018	1	1	0	0	2009
2019	1	2	109	342	2006
2020	1	1	114	0	0
2021	2	0	0	0	0
2022	1	1	94	329	2006
2023	2	1	110	0	2005
2024	1	2	0	327	2007
2025	1	1	110	337	2006
2026	1	1	114	340	2007
2027	1	2	114	340	2006
2028	1	1	0	354	2009
2029	1	2	110	337	2007
2030	1	1	0	0	2008
2031	1	2	99	360	2009
2032	1	1	0	345	2008
2033	2	1	0	0	2004
2034	1	1	95	341	2006
2035	1	2	0	330	2007
2036	1	1	106	330	2008
2037	1	2	0	360	2009
2038	1	2	110	328	2005
2039	2	1	114	0	2005
2040	1	2	99	330	2006
2041	1	2	108	359	2009
2042	1	2	100	336	2006
2043	1	1	99	0	2005
2044	1	2	99	333	2008
2045	1	1	0	343	0
2046	1	1	110	0	2007
2047	2	1	100	0	0
2048	1	2	113	0	2008
2049	1	2	0	359	2009
2050	2	2	113	335	2005
2051	1	2	0	0	2008
2052	1	0	0	0	0
2053	2	0	100	0	2004
2054	1	2	110	337	2005
2055	1	1	99	335	2007
2056	1	2	108	355	2008
2057	1	1	94	341	2008
2058	1	2	0	358	2009
2059	1	2	94	0	2009
2060	1	2	113	356	2008
2061	1	2	0	358	2009
2062	1	1	102	0	2006
2063	2	2	100	0	2005
2064	4	0	0	0	0
2065	1	1	106	351	2007
2066	1	1	94	0	2009
2067	1	1	114	0	2009
2068	2	0	0	0	0
2069	1	1	92	0	2007
2070	1	2	110	354	2009
2071	1	1	0	345	2008
2072	1	2	111	329	2006
2073	1	2	106	0	0
2074	1	1	113	341	2008
2075	1	1	110	0	2009
2076	2	2	114	0	2005
2077	1	1	118	354	2008
2078	2	0	0	0	0
2079	1	1	100	356	2006
2080	2	1	106	0	2005
2081	2	1	100	0	2005
2082	1	1	99	347	2006
